header_seq,header_stamp,header_frame_id,t,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,acc_bias_x,acc_bias_y,acc_bias_z,gyr_bias_x,gyr_bias_y,gyr_bias_z,jerk_x,jerk_y,jerk_z,snap_x,snap_y,snap_z,motors_len,motors
47726,1755709087.49235,world,1755709087.49235,0.03830636378236065,-0.050494789866638815,1.1402267643920365,0.008197873791345532,0.004001796416202962,0.9997896665479075,-0.018368537088417104,-0.0009074518169277298,8.387979562212828e-05,0.0003435286702004901,-0.009102439348476205,-0.004982890120042608,-0.0019282983886227158,-0.00107553135990108,0.004741429075480446,0.005988126589567804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47727,1755709087.5023723,world,1755709087.5023723,0.03830780374020429,-0.05050386582375021,1.1402275114295877,0.00814646645637831,0.00395453722027683,0.9997907564209844,-0.01834230342144831,-0.0005284091045170737,-0.00024534043607400246,0.0003039625989769366,-0.008685712824332545,0.003600230139945679,-0.003468047581555277,0.001906208773743705,0.0018544317381885317,0.005248327428948318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47728,1755709087.5123405,world,1755709087.5123405,0.03831084059429193,-0.050501178971245,1.140227411524393,0.008049123334044946,0.003876618015581451,0.9997924724418727,-0.01830834495201543,-0.00019730910102700475,-2.1254505211488597e-05,0.00026004096206219007,-0.011252653031158692,0.012742334733765378,-0.005031135726584629,0.004312262618944174,0.0034679968711815797,0.004570066842631646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47729,1755709087.5223424,world,1755709087.5223424,0.03831457280101423,-0.0504931957389335,1.140231840168905,0.007882443795191858,0.003731739299582478,0.9997942183715635,-0.018315624816267792,5.4798283205992064e-05,0.00017433381520672898,0.00025373550268827376,-0.019938252642265453,0.02487488678075575,-0.000133923972830792,0.005924046876734911,0.004426452903535246,0.003947688735332324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47730,1755709087.5323238,world,1755709087.5323238,0.03831919031862482,-0.0504702433866345,1.140243077655643,0.00776406911377905,0.003650949535712769,0.9997959950335986,-0.018285461795122186,0.0002304036897491981,0.0011303464149323942,0.000669220169061753,-0.019062135634977165,0.023250443793654884,-0.003879631573572982,0.006769072821351322,0.011683140435450068,0.006951635855904784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47694,1755709087.172374,world,1755709087.172374,0.03834544194271263,-0.050388694679725926,1.1403737337333075,0.00857646718519368,0.003616548451285288,0.999787172672734,-0.018411250554524167,-0.0009790416002194713,0.00408970037293747,0.0008032117293729431,-0.06810833892483627,-0.016701578764321656,-0.005156196012233492,-0.00408793120006849,0.029283305196630458,0.04140740777912409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47695,1755709087.1823893,world,1755709087.1823893,0.03834856440017462,-0.05035222796341794,1.1403716930256689,0.008499466056116655,0.003418556198325101,0.9997873972503221,-0.018472488995986136,-0.000515680009795069,0.004150053393090071,0.0007711075225830605,-0.05145538013493869,0.0020869104120793463,0.0053440302204192675,-0.00018904424052579392,0.027474902416796107,0.03799269018891102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47696,1755709087.1923978,world,1755709087.1923978,0.038350681232230906,-0.05033302570915969,1.1403651608097796,0.008345163311570645,0.0032742054809983085,0.9997884532821829,-0.018511793845870195,-0.0002605869219950196,0.0035128433534714464,0.00044156580747257306,-0.03853030756396883,0.01706655658717181,0.007180373191170664,0.0017533257654131391,0.020419548617167885,0.032330611199656724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47697,1755709087.2024121,world,1755709087.2024121,0.0383617009621965,-0.05032116131873578,1.140354841553992,0.008131863419174693,0.0031471086016541285,0.999790634001408,-0.018510987759814107,0.00024839584427859874,0.0028206403328264536,0.0001898847772642646,-0.030596634118033934,0.03174900065441181,0.0037093788689543826,0.005497365136492093,0.013560101340436288,0.02798478039513481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47698,1755709087.2123349,world,1755709087.2123349,0.038371174638296014,-0.05031113930903257,1.1403428288707005,0.007954788349281866,0.0030619901559892633,0.9997922279526925,-0.018516114171019643,0.0005341964838506973,0.0022798917190220832,-0.00015342732705840356,-0.020628213219761448,0.032732673286383344,0.002535721356536885,0.0072309975255142106,0.008418020215795364,0.023116414523271577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47699,1755709087.2223985,world,1755709087.2223985,0.03837928951244837,-0.050295629915440114,1.1403338867826187,0.007788392232602702,0.0029734579685414017,0.9997939272296241,-0.0185095264365598,0.0006846798852047657,0.002121550258612142,-0.00021103156407020982,-0.018965266379287252,0.03331710942508935,0.0002715011941189486,0.00780610326203139,0.006653620255784017,0.020947188351801295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47700,1755709087.2323449,world,1755709087.2323449,0.03839324134708712,-0.05028505382718728,1.1403285722573102,0.007624227280523127,0.00300585460279104,0.9997946230900555,-0.0185350380818537,0.001008102205944299,0.001784716171963572,-0.00018199822116082888,-0.004619334496878964,0.03297351260616141,0.0024361265862911747,0.009679806531884034,0.003564465889132119,0.01953045818967263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47701,1755709087.2423565,world,1755709087.2423565,0.03840118207352106,-0.05027548367927968,1.140337410097636,0.007482741345026617,0.0029491739925918935,0.9997956774670385,-0.018544925800624397,0.0010022097516295713,0.0014952542157525381,0.0004008574118796263,-0.007669148972828733,0.02795975435543501,0.0026844735263815193,0.008882390663853481,0.0010511991313376895,0.022553836668606875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47702,1755709087.2525012,world,1755709087.2525012,0.03842174815957355,-0.050271737426763836,1.1403353723908827,0.007396235902412264,0.0030313768673480017,0.999796976185697,-0.018496293107026593,0.0014580363817199606,0.001075771591939533,0.0003579574518808091,0.005542895516493154,0.021550146631255953,-0.0038391387511163585,0.011678753546067339,-0.0022539584666309924,0.020468494670073528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47703,1755709087.262347,world,1755709087.262347,0.03842756509126369,-0.050270659786163255,1.1403453183171468,0.007340086628617135,0.003002274844362565,0.9997980665968866,-0.018464438880481,0.0012349592658939515,0.0007310080526533314,0.0008075441395725767,0.0003464269492511155,0.014549286936598438,-0.004120707172688079,0.009087107088048036,-0.004672974837466698,0.022461961071963066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47704,1755709087.27234,world,1755709087.27234,0.03843937346925984,-0.050281108758882254,1.1403534872554189,0.0072754458445101425,0.002981783470428527,0.9997989708214444,-0.018444370400746365,0.0012409031576189127,8.631600151096441e-06,0.0009835091379240234,-0.00396508317005796,0.014029917500886582,-0.003663407813077316,0.008340006204184496,-0.009903301716101192,0.02206870852220044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47705,1755709087.2823546,world,1755709087.2823546,0.038445791814369544,-0.050278067817957656,1.1403655303651847,0.007222728884998917,0.0030223150007782167,0.999800332462892,-0.0183845861139304,0.001073804980226394,5.0827558646366044e-05,0.0012479646445941043,0.0025147969665378286,0.011268346207747908,-0.007861667305061227,0.006395013234002813,-0.00879293145129233,0.022408282963344954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47706,1755709087.292347,world,1755709087.292347,0.03844990569705979,-0.050284384830029116,1.1403657897840447,0.007133732636891665,0.003098526211642609,0.9998012345220653,-0.01835757179301412,0.000867350357495688,-0.00028053533773487766,0.0009859417916960895,0.008669521484201312,0.014780214842029354,-0.0052686367593519495,0.004297419165943651,-0.010673114274333501,0.01870105060907357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47707,1755709087.3023694,world,1755709087.3023694,0.038451844241731044,-0.05029006193027903,1.140367486605872,0.007063910743690687,0.0031611646863749904,0.999801490442908,-0.018359954002416697,0.000658370700714995,-0.000469921610514189,0.0008329994063255639,0.011582261549443279,0.014464483605587771,-0.0020427111744931795,0.002379191293578378,-0.0112959081229425,0.01608910038809853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47708,1755709087.3126266,world,1755709087.3126266,0.038462690711698985,-0.05029861786702422,1.1403403804396548,0.0069255219092300485,0.003283280043563131,0.999801527656079,-0.018389195605325218,0.0008024073021950255,-0.0006644568874748836,-0.0003952824367113497,0.018988468410911348,0.02103027161413012,0.0015826076913095961,0.003241584482284448,-0.011823095076608727,0.005331979891178144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47709,1755709087.3223426,world,1755709087.3223426,0.038483978771950235,-0.05034936779637506,1.140289028643866,0.006812134408397,0.0035485069407070412,0.9998000723025193,-0.018461266131303375,0.0013117099602996138,-0.0023716247049054315,-0.0020801568411152496,0.03764768345783005,0.02150063974415651,0.007429813328169947,0.006869457451967118,-0.023965774503821095,-0.007906781336815922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47710,1755709087.332365,world,1755709087.332365,0.03848589483783827,-0.050401961567412126,1.1402438900013097,0.006716737679441195,0.0037473809774006234,0.9997994011841862,-0.018493240994989373,0.0009113654589834826,-0.0035156175030820126,-0.003010991843744515,0.0374838020415365,0.019126143463546727,0.005326643360727902,0.0031939340416614233,-0.03065195525039496,-0.014363813049070782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47711,1755709087.342353,world,1755709087.342353,0.038488895694057494,-0.05041365137776704,1.140231342109341,0.006722577798791907,0.0039359015376297345,0.9997991609434077,-0.018464923603513084,0.0007643163879355506,-0.0029956095739805486,-0.0026018038527044446,0.040448585441096356,0.008925866915145516,0.0011827253119947709,0.001929628968708502,-0.02451879776163779,-0.010376078244290026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47712,1755709087.3526266,world,1755709087.3526266,0.03849644165951139,-0.050435442763848586,1.1402066644486586,0.006692047052431857,0.004158435546312548,0.9997981568682338,-0.0184815974130449,0.0007241842296741441,-0.0028526165120664583,-0.0025289488727056222,0.041809124754788374,0.005365704257725765,0.0016527973137432,0.0013790529876109732,-0.021466146100649328,-0.008831531318239645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47713,1755709087.3623486,world,1755709087.3623486,0.038493863825704557,-0.05044621295505629,1.140189551077363,0.006752676601623023,0.004297481444041228,0.9997968039803847,-0.018500912479120838,0.00035588066648538103,-0.002333560390068172,-0.002292582172447108,0.033449211230422944,-0.005356045663781709,0.003394712097921267,-0.0015912165096022015,-0.01576614420605787,-0.006303588069895247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47714,1755709087.3723488,world,1755709087.3723488,0.03847895791912491,-0.05046200129767215,1.1401718753540593,0.00686458570469238,0.0044328889296973645,0.9997955765898714,-0.018494106903727374,-0.00033772657078100075,-0.0021684542242142255,-0.002154601533489794,0.029288420403645883,-0.014744298048878285,0.0009807922727019728,-0.006775300983836925,-0.013265932652489472,-0.004774034205921006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47715,1755709087.3823419,world,1755709087.3823419,0.03846072518766441,-0.05047227293364393,1.140174217184261,0.007126799602586001,0.004569033008189897,0.9997922617794636,-0.01854092637112004,-0.0009196680683451046,-0.0018491710141450282,-0.0013628061139704186,0.027492729983189173,-0.03466719677977549,0.005334981646359308,-0.010667623258668069,-0.009793997328450772,0.0015505145209009522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47716,1755709087.3924851,world,1755709087.3924851,0.03843807403493384,-0.050480291795023856,1.1401837537928279,0.007319218378575885,0.004655283355724359,0.9997915491398953,-0.018482847390298943,-0.0015438728257525344,-0.0015061891904407751,-0.0004632959894391231,0.020885804171520136,-0.03748363700731961,-0.004027382343810421,-0.014707127019542274,-0.006353078880433948,0.00836479657101721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47717,1755709087.4023342,world,1755709087.4023342,0.03842033266906617,-0.05049502548255642,1.1401925017360766,0.007500699392623459,0.00467432120606378,0.9997908769511544,-0.018441599581533852,-0.0017539038489381442,-0.0015564002044378348,0.00011312639615051388,0.011137258624316682,-0.03684923170911076,-0.005677970308285707,-0.015201093405523404,-0.006264412720082394,0.012180780332456422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47718,1755709087.4123333,world,1755709087.4123333,0.03840052393661236,-0.05049198430672166,1.1402027741961822,0.0076531939247568605,0.00455603606919558,0.9997903313137594,-0.018438128148198014,-0.0019433076379301237,-0.0009434530050449724,0.0005731148608810307,-0.006190606509805145,-0.032750859066650095,-0.003282672993239522,-0.015450682080149264,-0.0011388216839151814,0.014816738059190909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47719,1755709087.422323,world,1755709087.422323,0.038379870919662454,-0.050491302564353184,1.140218922609809,0.007747625886408793,0.004471447891213434,0.9997900529030145,-0.018434493838132993,-0.0021115509680969618,-0.0005931400235858991,0.0010909079518023482,-0.011442836891084837,-0.02496157570682611,-0.001495094356268532,-0.015549676246585237,0.0016015473630050124,0.017670934131192195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47720,1755709087.4323215,world,1755709087.4323215,0.038364467112468964,-0.05049232023602148,1.1402219574154302,0.007813570836692195,0.004441741112913122,0.9997890599024704,-0.018467667584196015,-0.0019844008160781862,-0.0004548277455639784,0.0009464638656284589,-0.006694124652667899,-0.019329606380328886,0.003551019880449919,-0.013300286522942836,0.0024258762327887583,0.01521769636117748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47721,1755709087.4423318,world,1755709087.4423318,0.03834839054779006,-0.05049593809482764,1.1402269483849194,0.007900572272233477,0.0043347892295261,0.9997888653082617,-0.018466601358277088,-0.001966909943605844,-0.00042379700614250237,0.0009307744892005136,-0.013795012738230479,-0.017450819341719426,0.0018134896747123831,-0.012176428906735424,0.002431532496390464,0.013983582322216997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47722,1755709087.4524398,world,1755709087.4524398,0.038343488714485265,-0.05050461923706601,1.140219071417582,0.00799437131351209,0.004253377045389909,0.999789712442958,-0.018399176727206742,-0.0014985451649642061,-0.0005429444167659489,0.000415075636273344,-0.015451916771716761,-0.01776511986222381,-0.006021617276307055,-0.007618613091436063,0.0013796263517073123,0.008970035827080652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47723,1755709087.4623537,world,1755709087.4623537,0.03832613482139031,-0.05050190783860523,1.1402313597658342,0.008056195386866099,0.004204318687241059,0.999788488747976,-0.018449910224796008,-0.0016767065065226637,-0.00020876008517155162,0.0008096007388405143,-0.01235821944451076,-0.015802709821541507,0.0039927002046481405,-0.008453183602339442,0.0038805891876253313,0.011350405966734527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47724,1755709087.4723623,world,1755709087.4723623,0.038315963501066135,-0.05049732037211905,1.1402213232135883,0.008159054298653264,0.00410808896712151,0.9997887733633036,-0.018410923243843292,-0.0015098032280950668,0.0001038975558204196,0.0002608065875550834,-0.014643488519955289,-0.018084968770697204,-0.0022376787817571142,-0.0065450978144244,0.006047193828073418,0.006337290832178833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47725,1755709087.4823425,world,1755709087.4823425,0.03830877145958697,-0.050497628380702465,1.1402249110100757,0.008200667473087855,0.0040862489375477285,0.9997885620638798,-0.01840876934658758,-0.0012711231992347887,9.782235987640926e-05,0.00037476852152768826,-0.008040638393012823,-0.013028330064824232,-0.00034403885382339747,-0.004215872186954603,0.005526807961200218,0.006778693386684047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47726,1755709087.49235,world,1755709087.49235,0.03830636378236065,-0.050494789866638815,1.1402267643920365,0.008197873791345532,0.004001796416202962,0.9997896665479075,-0.018368537088417104,-0.0009074518169277298,8.387979562212828e-05,0.0003435286702004901,-0.009102439348476205,-0.004982890120042608,-0.0019282983886227158,-0.00107553135990108,0.004741429075480446,0.005988126589567804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47727,1755709087.5023723,world,1755709087.5023723,0.03830780374020429,-0.05050386582375021,1.1402275114295877,0.00814646645637831,0.00395453722027683,0.9997907564209844,-0.01834230342144831,-0.0005284091045170737,-0.00024534043607400246,0.0003039625989769366,-0.008685712824332545,0.003600230139945679,-0.003468047581555277,0.001906208773743705,0.0018544317381885317,0.005248327428948318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47728,1755709087.5123405,world,1755709087.5123405,0.03831084059429193,-0.050501178971245,1.140227411524393,0.008049123334044946,0.003876618015581451,0.9997924724418727,-0.01830834495201543,-0.00019730910102700475,-2.1254505211488597e-05,0.00026004096206219007,-0.011252653031158692,0.012742334733765378,-0.005031135726584629,0.004312262618944174,0.0034679968711815797,0.004570066842631646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47729,1755709087.5223424,world,1755709087.5223424,0.03831457280101423,-0.0504931957389335,1.140231840168905,0.007882443795191858,0.003731739299582478,0.9997942183715635,-0.018315624816267792,5.4798283205992064e-05,0.00017433381520672898,0.00025373550268827376,-0.019938252642265453,0.02487488678075575,-0.000133923972830792,0.005924046876734911,0.004426452903535246,0.003947688735332324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47730,1755709087.5323238,world,1755709087.5323238,0.03831919031862482,-0.0504702433866345,1.140243077655643,0.00776406911377905,0.003650949535712769,0.9997959950335986,-0.018285461795122186,0.0002304036897491981,0.0011303464149323942,0.000669220169061753,-0.019062135634977165,0.023250443793654884,-0.003879631573572982,0.006769072821351322,0.011683140435450068,0.006951635855904784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47732,1755709087.5523288,world,1755709087.5523288,0.03834150436038582,-0.05048939552735284,1.140193899617423,0.007466863555282445,0.0037371055857682027,0.9997960310107503,-0.018389572198363943,0.0009193740376721623,1.8258551513048372e-05,-0.0012000450915030457,0.003680921248260661,0.026759996414492906,0.003958245381967498,0.010910430290908352,0.001924002118103915,-0.007748381125622369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
47733,1755709087.5623426,world,1755709087.5623426,0.03834400949656702,-0.050482991587394666,1.1401698815307055,0.007420272736055952,0.0036886058582802604,0.9997955306333315,-0.018445342636009887,0.0007402513389688755,0.00029660637873089234,-0.0016877080778097044,-0.001789793058987543,0.01747415820897343,0.00804378450343379,0.008660946781140185,0.003973737742214616,-0.010850492385538578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,"0.0,0.0,0.0,0.0"
